image_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
knot_01b.jpg,0.28478092205407923,0.03710005866639631,0.06406467978492107,0.3202949413640894,0.08568728628802899,0.004103277714230094,0.031449669269066574,0.0087465602382988,0.05869533607532595,0.19861001113834784,0.006281764912316121,0.05445116415925044,0.12741522646031073,0.0901621605376002,0.051951799213765235,0.041691169873598506,0.09911104498305917,0.039179710893694174,0.058820064126544794,0.05431499690675,0.026242721460421205,0.1398652836028296,0.055185316338034904,0.08115734084330911,0.2107579320752347,0.14090489777878257,0.01464339581521118,0.004517178109034693,0.03750960652662775,0.029687445367308784,0.027270901869392433,0.03877527942681509,0.06073996423979243,0.08845599687357217,0.060052492697116815,0.0983676110200519,0.5255974006191084,0.0074707618788297766,0.03323568181862023,0.003058124628107884,0.012119211063524794,0.2478677878927792,0.015040961044171356,0.11820739219049528,0.02379849563883335,0.026013486387897473,0.1484527490650883,0.01720007224597727,0.002162373862061569,0.053610494268199464,0.011850599053952839,0.10542822297765939,0.03981220634146934,0.06465833357418777,0.007109345612779464,0.018114872780488053,0.009663877532949002,0.033958511633570866,0.02336263489850425,0.13474911849110108,0.024275969530618,0.017779462356591287,0.029705973612805057,0.24383195073182642,0.012927605288916934,0.009373507945167366
koala_01b.jpg,0.007448985959857996,0.005507172371922428,0.8799481421046818,0.030721951301359275,0.15256594891936417,0.010990319491726214,0.01021958088889021,0.006000109224418153,0.11333176006077485,0.11200251943755106,0.009733650547179498,0.0058041466719404855,0.029794270117519433,0.006401752216162967,0.013157290049757088,0.007472610899369476,0.014051006859245353,0.029272563741729193,0.03790357424905662,0.008951483611661657,0.18403069747907808,0.03358839777053661,0.005888060753432224,0.012843721435718353,0.006927763236758539,0.03827313924780134,0.005340270077783737,0.0042568866918913425,0.016010851793880416,0.013794817659236186,0.0019562761704555185,0.011390496581074027,0.008512676122213831,0.005984948206995084,0.006631432221990693,0.02899007253022216,0.002941668260618627,0.012646982117999243,0.019536106590930587,0.0069798924378008395,0.035814181039194704,0.013832660765138748,0.004753226435053327,0.018244986222904092,0.01047928064663235,0.014115775562558878,0.019086376158691302,0.001166106039587322,0.004938006217275738,0.010428092258759557,0.007267921200902145,0.023688157613739783,0.0032038063207954427,0.023640104816907148,0.0017375518830404844,0.015420345822828615,0.0011149267371847146,0.03425935447582754,0.005264034322401614,0.0015434792781736301,0.006296717388480677,0.02905016230132501,0.011390168485217783,0.09482010004777656,0.019380858152919414,0.010411116864458623
lab_coat_01b.jpg,0.22629346514424953,0.0766520942916177,0.009297645797903157,0.577134909654418,0.007487286905526787,0.17629135233302806,0.00880207772532643,0.0967351473312169,0.3407497113851922,0.007366756850977814,0.0719663420345723,0.029662542688034203,0.012614105962201904,0.006164902330909633,0.12539826431661605,0.028266905788677958,0.03709048614712908,0.05815028666433136,0.07791841115634277,0.24331890934722072,0.011725274588320348,0.30333353495109566,0.01025335098702049,0.008523966559535764,0.021798321406093186,0.004290392547189183,0.005876809375140768,0.03245902254604725,0.01784443892187582,0.018266813088437407,0.020071833460453156,0.007962895473872038,0.007311240722525159,0.0053846591375550585,0.007498791318407168,0.00814542273878747,0.01306849087230232,0.030216017981017935,0.05114832710550412,0.006197480279500171,0.031600995501127646,0.004730921011485413,0.06794605783992261,0.020499776425833394,0.004907698107823097,0.017894950739411507,0.07062791744452386,0.0030624231593258094,0.03168170572318682,0.0071888310794995395,0.014292868527578034,0.03508073260224681,0.014013252060716103,0.04599617062556274,0.008485608553718075,0.01853213327084723,0.15791769093159533,0.004940318851525354,0.007600241546020389,0.009738464657600093,0.02766014175091157,0.03239354194944732,0.012108273176408613,0.006620605058734889,0.016144934992370664,0.011241598801779093
ladder_01b.jpg,0.48684166926058503,0.010979743664840605,0.005712255717488502,0.07525143609915733,0.004536471232241351,0.245493716165702,0.04159157002509996,0.10516701791884603,0.024320316134921388,0.2844711234855935,0.0177791729801218,0.00566228665065494,0.12134118991166871,0.003638677339255952,0.03425550699150098,0.05120511553942001,0.09000271274434421,0.01812028262603475,0.002238616070674812,0.01968752248893995,0.032923206857435626,0.0073745611849163175,0.009050234350801429,0.003109744703178673,0.3192529252275823,0.03899365405099613,0.03145853804649728,0.033821906919928736,0.010780772208439137,0.010740221462613279,0.0035764277735880756,0.015422878206580292,0.06181953138858267,0.014714560689502613,0.21356376979766914,0.018219135258297582,0.04271976328936187,0.15849621562995084,0.013407645528827623,0.0008678707272605641,0.011242335149415047,0.006707828289219749,0.005518351406096514,0.009357897918715384,0.008057249864395748,0.022779383717813954,0.5221249264598007,0.1423739520697372,0.016890154122893856,0.007563137504903731,0.024768586099063572,0.014655747978875398,0.019687597210563516,0.014217554565315812,0.061106828391488725,0.001635910266177791,0.013887764566086768,0.006468799928995497,0.003204250574811963,0.007363306749831158,0.015571761720837978,0.006573512095121442,0.026432470909898753,0.01350884442007065,0.007933432737697038,0.009132070831514091
ladle_01b.jpg,0.5065406585893163,0.42826061196934223,0.014002469051146995,0.007966335385706402,0.016514762196085376,0.04721074208667564,0.3703547990460085,0.0636999839188834,0.041979505674643966,0.003970974588599627,0.012251532190273686,0.02402461685751652,0.06226951859149209,0.0069157846812121955,0.008733328397338896,0.05234965517776987,0.08323317275777989,0.2261619768239597,0.053186233040998954,0.2698654860776263,0.015629899219703095,0.01168636500106318,0.028629859961598888,0.07185541710508996,0.08608035463382502,0.009960141977543092,0.0066423408997449375,0.2007203236856603,0.0562887944063687,0.012262197003820112,0.022422589323825452,0.05329585917280612,0.009188030534695796,0.06442617484831988,0.009756905275010521,0.02117608999224708,0.01478272583025128,0.00674503626132191,0.03011589643972931,0.011164277544992718,0.1013316303438665,0.04542998722227163,0.002365664228305619,0.004909788954708206,0.044821793963632485,0.014033149749786252,0.08860230996397894,0.016608245740050716,0.014000924351401467,0.029089927790815862,0.02984286906149161,0.01366582639974875,0.09690541481556633,0.01044723254228166,0.015073591297898434,0.052500924349682,0.004547330661652794,0.007994654881040748,0.007096945219703701,0.12746853694229296,0.002968015274912496,0.0016552388821556659,0.007919223402043273,0.005979322348027497,0.009168924894835525,0.009140663138937584
ladybug_01b.jpg,0.014889873921305741,0.06363202256438086,0.5499877123622787,0.004251311779485286,0.35132553283649176,0.021010126473415453,0.03496769373010482,0.03253714604135584,0.018820693236763397,0.02932354834335587,0.03985361842382874,0.16003885034150075,0.15096510198732557,0.1634520797633396,0.007543557043090031,0.008628018458224335,0.030528463053553095,0.005516477251919803,0.015355010593750924,0.007064173674179335,0.04452662724761746,0.013592635890170991,0.0820410775610379,0.3752872739526438,0.011366686196078602,0.007985906337495243,0.02086973541132061,0.01110978578207053,0.017674606181518067,0.0025825693838303593,0.004333493338241356,0.007436296869600216,0.031092421111036727,0.02474157219427929,0.003416435191767445,0.17701521194780903,0.009630260953790784,0.029223038249624682,0.048403913274797095,0.5962228228284151,0.10670372924350902,0.023299798088803836,0.10654245009118796,0.0025754088446076594,0.007400514042645852,0.004695746826119425,0.023334452619242267,0.015706994273756283,0.008762656634591517,0.003257147710358388,0.012043378125622521,0.014046791201100844,0.004609906624958186,0.025196086169002263,0.00775098087369268,0.011914487400683136,0.012893518642817675,0.035929238753748184,0.008993761106279533,0.0009639377713609542,0.004002417447799358,0.0071488726723623625,0.009783529268777263,0.026309503571846287,0.008695492763598713,0.007784576394938811
lamb_01b.jpg,0.028373749558938254,0.10751285302366224,0.7914813916431798,0.11103276862106437,0.14573209942782755,0.0029472319647811706,0.00882113241862517,0.0214872172470574,0.08993833802777314,0.018840811014979322,0.010587888526496446,0.01042217226831009,0.10063975701827489,0.030577094603324702,0.005727247931971037,0.06035311816737763,0.03189515415451194,0.01237388681101285,0.011465458672417933,0.012216374987094861,0.010874524750249307,0.2977395318494895,0.007957120850944783,0.021948560778175,0.03924892213717287,0.011403978399829156,0.005533105869958601,0.02783985948278061,0.008798726120865416,0.00040822528749413604,0.007460187410519144,0.02117972689745262,0.018053404055786544,0.002487264160646653,0.006561154497157361,0.04951252132223291,0.013378472848409541,0.027257460128599077,0.04715729574719597,0.004077301760725992,0.012845109899341836,0.0018820388788602662,0.0827818595856958,0.013013078674835206,0.032865182120293365,0.011206143391393466,0.0009220705663852315,0.030528313610305956,0.01116937627687037,0.006015769518144161,0.023477048648520012,0.014447137433032907,0.01631007929049292,0.13783644207956175,0.20344527728843886,0.015674563730550404,0.01644667992841013,0.0058014668828041144,0.0726204795816843,0.00550311328954368,0.020853515384705274,0.02087026661413547,0.01696274957663295,0.09666805546469771,0.009986204879845533,0.015163071121415196
lamb_chop_01b.jpg,0.024062692279739638,0.8284726275625888,0.3034062458837075,0.03198709707445668,0.01611629487334242,0.014757109899115306,0.14951650240118045,0.007754703369121584,0.01177806201893762,0.007490645302862673,0.007022563919161212,0.014184450168922808,0.0027079008121595636,0.010960801053977254,0.005773871847574706,0.009822054379316795,0.05471282026495524,0.009762106579298737,0.0035412794011465696,0.08987493061658364,0.04818828025491369,0.04480621110868,0.030875676776824554,0.011006196478160618,0.05915451811365983,0.008962686420897781,0.08099564324989601,0.007087034415267898,0.02063293851049125,0.018140583811872214,0.02581629738186194,0.014908061164483528,0.002322249776256295,0.008461100540473453,0.0011672566676794352,0.00800520149856438,0.03095785154270575,0.0045296664698400175,0.010568176962197747,0.040739409306918335,0.012137172783256904,0.0068492905876816265,0.011957012155946321,0.006173418558134549,0.004552213719753341,0.00624051925539105,0.01078696119673347,0.005414750214655584,0.016865063960272843,0.019691467790664656,0.014722777350945751,0.006192145834864513,0.04926799956410101,0.002959477989775492,0.0590885348443195,0.008737050892767835,0.008313512427453507,0.010357201137325418,0.00635551243763322,0.01717317653721575,0.0006004594007773727,0.012565380670757083,0.003804689766786629,0.0005870216083424868,0.017086974955111404,0.016671452082144045
lamp_01b.jpg,0.29101795499380945,0.056030714069995616,0.014086923505834662,0.10643107954911411,0.015372692447038372,0.2720233378804312,0.3459692477495473,0.017106743579559,0.005342804159754107,0.057287694807498915,0.2610504212671126,0.07411489031595488,0.005862731141972035,0.05075378063013631,0.015409920118477647,0.009891333551544177,0.0841920386715744,0.14893826028641954,0.0028293190350978234,0.0031569032180346177,0.0008384323605241151,0.033218340967651305,0.002727938094808272,0.03856894449405419,0.219466788928576,0.0043576141576183915,0.007644944776254492,0.15504742414959094,0.09501961493416772,0.007470317624813258,0.02236296418536374,0.021330194510130095,0.0038303478137468147,0.019269592221118577,0.008198458788624985,0.04071301491232223,0.03218674238404531,0.0036327790860060443,0.02543015505128371,0.03688242038985119,0.0495520395510785,0.15134637246804683,0.019902405575437657,0.011615685138037506,0.3515502954802008,0.3445066602754691,0.010579038089827882,0.010962131098876865,0.01373698040544035,0.04896521667678137,0.009334400685251482,0.10089214764265655,0.004361024860090783,0.027104210154374735,0.00040267410769465707,0.1357419650821469,0.008792060952042643,0.021060222567009047,0.12304915776326229,0.013156184169728217,0.017661542124567473,0.004501079674879533,0.025005491685890866,0.023805049404508206,0.011137998629269421,0.001250889609062493
lamppost_01b.jpg,0.3139330064755436,0.015730527509457033,0.1515562233928406,0.019008713220298935,0.33243171111758923,0.11559899345189162,0.16191068407216605,0.1027405378035694,0.027242733175880194,0.009700573322285948,0.11092738667747619,0.007193980757938721,0.5147486251526199,0.02238024525903382,0.01149927088637246,0.0046819318168519084,0.04214734402693977,0.08890891316412566,0.01104196911580269,0.021476290228541015,0.0025502760566968423,0.03036221423397694,0.009048106143104537,0.03466637810375715,0.4623141957880332,0.011549385320728231,0.12194720129889948,0.016078120275146192,0.018726242387416523,0.006127512309760908,0.04390225607818719,0.010511185421323234,0.010140309397728548,0.03968031044868736,0.03021261882643281,0.024777541825292577,0.015708284919981632,0.03163813350661867,0.0034157226191935644,0.020493232170183364,0.020462437351246233,0.03343259367536104,0.1614109349851066,0.013038807367693998,0.03661094722138385,0.12926194285685544,0.07498528039313847,0.005936578182906001,0.007393277593046485,0.012605113554448547,0.006956676429356538,0.29120119958631124,0.023280071580180455,0.007619560482151564,0.005093073285527891,0.09472706483355273,0.012474088508224939,0.017558048600193256,0.024750881150001555,0.007316143819606537,0.003241319632623033,0.003520746238632342,0.015403798379644541,0.012158757822444842,0.015021034825026777,0.032039755440451394
lampshade_01b.jpg,0.3387935373201371,0.02180489147466777,0.005115152846006375,0.190786271314909,0.047098328159021714,0.18089587810952415,0.07236988771056829,0.020872623741715456,0.01738781643879311,0.09522878113717458,0.07286905532753882,0.0272000114272458,0.022132381406465725,0.3338814084323133,0.139376805253755,0.02500221480305342,0.018122827236961202,0.22272171719443692,0.0010602186211978802,0.005165257091049855,0.003970852656495699,0.006294764436955437,0.006317376558823754,0.02807420008005687,0.08941176523642584,0.017211887772526732,0.4611796443928926,0.28762577804976874,0.04187501495623878,0.00880028236849821,0.02334193836734935,0.004912543465468109,0.0651649787878155,0.02828844463631676,0.011945199346546847,0.05785619865684571,0.06399583263953543,0.019996924353533226,0.05517768658098059,0.010402801706329878,0.014214742315119506,0.009177985231337579,0.017926371861411678,0.014512305557388791,0.02796991043074785,0.02315261007611379,0.022452191313935332,0.01202241123804778,0.004856753244514441,0.02652954652609547,0.13146710567455722,0.08179748506818828,0.006692650289609513,0.00905796056667891,0.007162053566760737,0.05042112539628695,0.01657038904839841,0.015269355158786163,0.11242437326989756,0.017269216919282276,0.21604224529435315,0.004191567765713349,0.030416769170635433,0.016350070303429488,0.03104591708967451,0.0051395480975281755
landmine_01b.jpg,0.4286296226694975,0.024342651107494992,0.08662294774126648,0.01421213385116932,0.2268429815497588,0.008889700376853646,0.049959465317200406,0.10497612183209036,0.017310760783414147,0.0850448324856939,0.23807104941180643,0.01804794394296575,0.14898044132221425,0.41620933462181026,0.012044140286182956,0.016180944022058212,0.003686046433232891,0.03954462141457776,0.005322445913767744,0.037197302745889844,0.17652979854387596,0.009433067192742863,0.037753128373578734,0.04712799943645527,0.0054710026907441945,0.36749918313652435,0.00971998056579044,0.014956802758828009,0.006438125343943569,0.008925699896516374,0.008926466812089239,0.007596258883483935,0.03440281999308869,0.01992587088238971,0.11693044040087329,0.025741651838486982,0.021859856700968454,0.024310860453101903,0.006850537759507821,0.03621453134685173,0.0006817146236784856,0.055499951433428285,0.001284539897862281,0.020320732547151478,0.052183724264737594,0.1579170170784082,0.02038059679480865,0.01853928752666065,0.008159908544448442,0.02793960334022643,0.009757306733915358,0.01754986997884937,0.051144370935179644,0.03365262847816041,0.01732809076578331,0.010138072504033757,0.03205013767040318,0.02047940731124727,0.005748471250572119,0.010593671300873546,0.007906577106897213,0.008471284418479007,0.04309938174291466,0.0038892793996842543,0.029387371478487415,0.0009302459611135386
lantern_01b.jpg,0.531962226555199,0.03607137015038476,0.030426474830250138,0.07488112116702694,0.01850937170573174,0.026284793810217987,0.21996315788109994,0.12242223519003072,0.025157940100880506,0.07998840119842507,0.10852406754835735,0.020763723088944457,0.1269955463479227,0.008632069049509519,0.0037218065040564396,0.003853718360094397,0.006733215979760093,0.29242582993653204,0.024624851583957563,0.1227370550516206,0.05714574545990884,0.024014916632201677,0.10383588615925834,0.0038908122118987273,0.013767282061661872,0.05288098841582629,0.24245107339098837,0.15768050547832338,0.016843061838567878,0.008444433542691613,0.008058621345832066,0.047594055864157866,0.017861691465471466,0.01604643287245114,0.11848851939272838,0.07559747601365119,0.023069465287701076,0.07321707332719489,0.010726012806247019,0.033064639946535565,0.004132634141913429,0.015830098827881115,0.019145558401711466,0.009657950070337158,0.003309831209990118,0.37764893373875785,0.07471868994312789,0.03031511787392604,0.010915256186546717,0.02634288375895903,0.01700535720496955,0.09916871377355821,0.029063468184620977,0.025431926633049887,0.04894147422053464,0.26836801039821423,0.011282680750419811,0.013124095987415796,0.006307381522739599,0.006263324294905656,0.0521214797937259,0.010423935698626423,0.024008672621620895,0.009689837862840915,0.004781448112989572,0.011401532964875852
lanyard_01b.jpg,0.34826839134965487,0.02424132858592931,0.00934416680145254,0.43012418556416515,0.019036153717625102,0.028384414372484644,0.010463225686876342,0.06617808444887457,0.08227861624380312,0.11990410017270382,0.0069555630771652895,0.06857349123734444,0.013757505756148519,0.010155316216892052,0.2047341410634335,0.20928478032215828,0.07576972701746278,0.0039048038359128724,0.03815251681015409,0.017156335641837266,0.020383766350223136,0.0054576265011933,0.030355233875760203,0.024970543703258026,0.11419545508048624,0.04323024511871639,0.012268758920944815,0.015704964562745033,0.06267353705157906,0.0018251862522768803,0.13822746169429687,0.009770964488129643,0.013916816333332145,0.0173605050060895,0.050590371232255925,0.007106364219998909,0.4503691698720729,0.028609467751238196,0.03299684977247972,0.010740329469323706,0.006668885416875683,0.023587854023404634,0.03139741032411424,0.01774723967535645,0.018277090708116173,0.017559221050395847,0.08563499745442722,0.0023364180150170677,0.03224155273279892,0.005870074918994361,0.004081615915556144,0.011675704263241712,0.013827816086781242,0.025682208749071796,0.014675744843918622,0.025395769518690145,0.07367242418410189,0.012799179196618687,0.017641922943367014,0.037913144051173894,0.007916746719865555,0.028430152157561464,0.04391414632636018,0.0031229602412388823,0.021980730474985864,0.01624468564269136
laptop_01b.jpg,0.3284509777575845,0.005885297411935005,0.0044412538069654025,0.017185323556058837,0.00185086416839602,0.2323256684522901,0.12039541522632426,0.11442572810429015,0.07437911141121067,0.016160805865217665,0.7364610615415599,0.032399603910981616,0.004842410768513237,0.03559890124880455,0.33865587563516514,0.05675129680193914,0.009612814813261344,0.037774229760075884,0.007058591289610899,0.02311151318314835,0.0010309825123107008,0.010902884323545421,0.008165060940037572,0.015914720387290623,0.012200752733468106,0.030080535450304403,0.23812802261191876,0.02752224367389414,0.014745851388305222,0.011651858555296947,0.005830269351541774,0.06176751970427562,0.013443051351226695,0.016519578344368454,0.0083876478259257,0.016938080572253926,0.006584612331947035,0.03608079322640489,0.001707425822634371,0.001790425583168589,0.008953881496490885,0.0024087750388482056,0.009457319793892366,0.013585521033031836,0.024418152553103607,0.014924131747851729,0.010309826269404864,0.014290861912341354,0.04605567620942673,0.016515749880091527,0.02095703472200401,0.01989288875774435,0.003944982332195829,0.024159485312341782,0.015497900075223045,0.0067281247200447845,0.02349407431009497,0.004692217927624278,0.018588012818105435,0.003875872981840201,0.02098749261434754,0.010070763944806247,0.013612361040219435,0.01581413149621095,0.0021567033399416957,0.014053374855425139
lasagna_01b.jpg,0.02998648673914984,0.8301717809797504,0.05633179602144775,0.022819442659499214,0.006584843289692612,0.13033002189566503,0.04033754282959028,0.003765194633715616,0.02391705847681987,0.03852342951527309,0.010974742071073585,0.009758748181962852,0.04124260374011196,0.00393546177842135,0.006963568480199965,0.010172030764797967,0.007346825876820806,0.007829918155410696,0.0037592294706482354,0.04688737950564888,0.02099856907611106,0.019108935296135644,0.013818235416064127,0.009052990220136305,0.019687962667231544,0.013371902779834957,0.014293581779439422,0.04739798632390099,0.023571667961163664,0.013652000182237686,0.006527707060583393,0.007422794672220506,0.06347700915984018,0.1456690832862306,0.03305907250629186,0.00795736403586517,0.015226943165245834,0.020706614031334728,0.005919250238399315,0.04616140051390837,0.03366103262294998,0.003110521468420077,0.015003022838020642,0.010707047778896604,0.11707194957017177,0.026784344545331205,0.03386911740027747,0.014083065152908334,0.03938873580490375,0.01116798441680947,0.03389588676156643,0.008096840777002455,0.010506310854316322,0.012693948054852654,0.027937353540069366,0.007964808347435542,0.010676291000058768,0.006413546005512834,0.0034847402657384595,0.022404884374763435,0.00947860526729849,0.008975211123583668,0.0024155370061378573,0.024761877455841647,0.007936972504791945,0.010522850146050547
laser_pointer_01b.jpg,0.48586053902011545,0.0012783965067405007,0.014079708114147422,0.02981729524617986,0.00636644013543711,0.005123929240338839,0.07796170078931633,0.0747027131014329,0.05697343467879839,0.012509722571219633,0.2627747028869948,0.07036978819945174,0.013472503898089402,0.0328649593139976,0.15450609179972535,0.0519743515583347,0.25256884857263234,0.06611955703899189,0.006310066066888326,0.025092445918530822,0.010576600806324426,0.01749602693547729,0.010285731262952347,0.021194290821174612,0.1867127418498758,0.027134362367349084,0.22455585862102176,0.01450992533403423,0.135948446741005,0.005149982972260212,0.4607056864931409,0.023589402798875087,0.01573684488308641,0.004831994574187093,0.02083115595778213,0.008405250881864654,0.0040481915747567435,0.021270149572001403,0.01659554306404323,0.026728865777690333,0.021251258586987055,0.008188265400594572,0.0051768650952719875,0.0021264798017811984,0.01711388017389775,0.11721757793879159,0.0033939368505532066,0.052968567592954346,0.004323705824484454,0.10121741222864698,0.028989477474383532,0.009359584589545705,0.012175571546323833,0.014245607779955278,0.0034815567849304737,0.1285227041733681,0.026346084561597934,0.0034734746224097867,0.002661997280935872,0.01336772108606481,0.013890091805017352,0.0070804935560552845,0.0068842929133134155,0.009842068905834687,0.09175690475085534,0.008839582546060421
latch_01s.jpg,0.7129357599186759,0.028779286905846205,0.007433560020314982,0.059390665615651574,0.0283432821565699,0.2827493633808632,0.0028486449339257497,0.02365216081122697,0.057094581526385586,0.25497800413983973,0.006767774051375326,0.029619122631863098,0.052673414462689035,0.012614312465597938,0.05078243025918939,0.012564914679541007,0.14865610056720616,0.014766891638928555,0.1349755766363778,0.01647586347742797,0.02572879156778251,0.011919154105719037,0.012748838559529732,0.02580252414877489,0.07061558158375934,0.08658082648277063,0.1503899574235055,0.00738522328131276,0.024602858972277417,0.02599462936725745,0.17016785278673038,0.03206980440172771,0.004923374364805084,0.009723875600241084,0.06140782339414249,0.02170091429760277,0.06855438423890918,0.02269430024291329,0.019986335620185376,0.050405208331890855,0.014069457665968108,0.011279738077025977,0.03938360039150178,0.01538444276198905,0.01501755959024311,0.009402490425089073,0.03014543185966547,0.011274297663542371,0.05537420716812885,0.01115577490351755,0.014475920202433417,0.10530527737680652,0.043979784517657106,0.009727302605613173,0.1574633725916686,0.01109369074435279,0.03410633817649873,0.017920539499048024,0.017387759378644212,0.01736216926043272,0.006992709234106161,0.018589846894320413,0.026342201754322024,0.0072383083421924685,0.009541369393237778,0.018512895849214495
latte_01b.jpg,0.055100003263963596,0.6612881302302686,0.05611031569487596,0.02817044696551943,0.025804716888783056,0.11042549647625766,0.10791781705193115,0.03408795937424959,0.09231073599048228,0.05419503473654016,0.0527317027633763,0.03240760863472878,0.0426813971320943,0.2653776455885026,0.02680875542046516,0.012054264386889701,0.02940230493460233,0.3918653665881553,0.04457545171503535,0.04657130975508288,0.02567656251147959,0.18049639185555066,0.02148791555459406,0.04700575486028901,0.01280176184764439,0.012649144969357972,0.026626075995152678,0.02207038691324925,0.002484144193218722,0.0407709336806165,0.02370331659330037,0.02336007806040306,0.01427050366635499,0.056083665888184746,0.03960182013813578,0.015138933319850995,0.04275852071622195,0.022892373681256895,0.008400643274840129,0.029625831275085026,0.01694056404730648,0.2772031603811445,0.03054402145415608,0.011726975524187885,0.027348764518305993,0.06536736841885175,0.012712474941773952,0.033712661189114326,0.005901232137805777,0.009553326890871997,0.022027397525344963,0.02071673269774154,0.022799835705473528,0.004307992885978189,0.021014650528079055,0.009009396945656035,0.012042208392569842,0.42994220172923936,0.0694233124894207,0.012488330449678056,0.01772743165223459,0.036857202521182644,0.022423015916367302,0.037621713416337556,0.029336487411408832,0.02274279729376241
laundry_basket_01b.jpg,0.17905098763774455,0.09851920624995784,0.01773328846894779,0.5202392678701993,0.01053937109702267,0.34384026294779124,0.020243303283654677,0.0216366414741548,0.09741088078611658,0.03514293359885935,0.10568089618563568,0.14506553907115274,0.022052653434112807,0.0098124254791881,0.058283003136397726,0.040939788246992966,0.039846964123605805,0.023006848567146482,0.00991318351285206,0.14817839300052596,0.0732794645243038,0.16825315329848342,0.111863868709998,0.026607346680560234,0.011537144560211897,0.020344868990140704,0.006986598363872816,0.2631335188405447,0.044253830827125334,0.028874881675321238,0.024801697288331447,0.040932215550087504,0.22217678733804005,0.00743947661432703,0.0871039810994832,0.02270020325117559,0.020233522902416402,0.12481668554171885,0.007140869307190167,0.004788063693825753,0.019172128052479226,0.010044083570178075,0.04175006409872416,0.19300224838940427,0.01598265592886869,0.03693965443635855,0.024424016162691676,0.03894932103244248,0.26855438514745616,0.05173016672679635,0.016232366084826533,0.003512662377892891,0.022114808239176213,0.13916860635612968,0.00812782036213602,0.013694268166830776,0.004696141492149389,0.023070505956131204,0.010977942873712489,0.007760766009943348,0.017382742161264963,0.004451724004646742,0.02870422835567914,0.021699028595538756,0.03516871391756718,0.006642447547880427
lava_01b.jpg,0.02476390444970295,0.02132041548746679,0.002015717731473852,0.005144951829487502,0.08645877754140065,0.011179456223890459,0.06445668844223733,0.06774277698370337,0.009369542944105583,0.03390920079631224,0.046610789943829174,0.019119947904875395,0.17959627615793453,0.06147903989428292,0.017370362826101327,0.011549710699434492,0.01891815197110285,0.021765824292713582,0.18919163035335188,0.00827134565669601,0.2870790657430059,0.006590992879312717,0.012195155404574987,0.28290626248746786,0.014707407792264168,0.23626094932796263,0.008029713587533929,0.00042399515878291865,0.022476338625524322,0.007000753356527595,0.015822304683254938,0.01861762295966516,0.013405316931322065,0.24350752302801998,0.016569447555941398,0.02545251991250675,0.005259526910281423,0.014502499363226033,0.042701384487112734,0.03100050536259145,0.2818616813614097,0.0050781965499181615,0.005062083511082034,0.015865257389634912,0.014125027458132244,0.5873583058888454,0.03768492247558083,0.006491486093199876,0.009558355656138509,0.00660597116840179,0.01923312127593984,0.006597801377795259,0.008630745118197312,0.005767255247807265,0.006524523919419159,0.034651982643331976,0.003354552101698855,0.015921433106237472,0.09336650090572692,0.006402381915663468,0.006318674677211479,0.02969323017954833,0.027361342205415855,0.003555272044091973,0.030918572423055627,0.011788252689818049
lavender_01b.jpg,0.011000057077852806,0.11726526935468116,0.15617488921766673,0.11146901247953613,0.5441495352977339,0.09295301589522066,0.037671872004379985,0.044248798665421404,0.0024166084123268057,0.02775971442791063,0.0016435187954981815,0.12697752620946673,0.4394328369656559,0.0017606573374462846,0.02039518653145513,0.01734998827721527,0.01886916855041296,0.009685427249187601,0.0443056495937861,0.02385259952860045,0.12733438581505402,0.027646085934229903,0.17004535279846897,0.023424729926268806,0.05146541850445063,0.00825570166586966,0.07024048446772024,0.0022789966549851626,0.14557431996463974,0.0023366431988190305,0.03659889122706399,0.03487664475249298,0.09148589621502909,0.16355960282108692,0.002767840630549613,0.029700824613653344,0.0085550324141802,0.005674019304130949,0.0832674034128264,0.026276922226818294,0.010333473625403409,0.06303257037712484,0.012038150329122317,0.014356880504630987,0.02918238968640069,0.05321137211231902,0.008971362959969628,0.0048035650342798395,0.002950141183266231,0.03150200429421747,0.006651040534591355,0.02014559049579508,0.02382435203773972,0.014579413726807669,0.05761481792405386,0.018218280714638907,0.0011273029306437309,0.024747547207015216,0.007622132943864977,0.026485349365039247,0.0047999281290742645,0.021377299021630842,0.0034161430981480465,0.06763757437201177,0.003871616906090205,0.3839780237187307
